,epoch,acc,precision,recall,pred_acc_member,pred_acc_non_member,true_member,false_member,true_non_member,false_non_member
226,227.0,0.76,0.8545454545454545,0.6266666666666667,0.17333333333333334,0.04666666666666667,94.0,16.0,134.0,56.0
227,228.0,0.7266666666666667,0.8333333333333334,0.5666666666666667,0.24666666666666667,0.04,85.0,17.0,133.0,65.0
228,229.0,0.73,0.8285714285714286,0.58,0.23333333333333334,0.04,87.0,18.0,132.0,63.0
229,230.0,0.75,0.8712871287128713,0.5866666666666667,0.29333333333333333,0.05333333333333334,88.0,13.0,137.0,62.0
230,231.0,0.62,0.8461538461538461,0.29333333333333333,0.29333333333333333,0.05333333333333334,44.0,8.0,142.0,106.0
231,232.0,0.7266666666666667,0.8469387755102041,0.5533333333333333,0.3333333333333333,0.05333333333333334,83.0,15.0,135.0,67.0
232,233.0,0.7666666666666667,0.8773584905660378,0.62,0.2866666666666667,0.06,93.0,13.0,137.0,57.0
233,234.0,0.6133333333333333,0.8269230769230769,0.2866666666666667,0.2866666666666667,0.06,43.0,9.0,141.0,107.0
234,235.0,0.7266666666666667,0.8469387755102041,0.5533333333333333,0.34,0.04666666666666667,83.0,15.0,135.0,67.0
235,236.0,0.7833333333333333,0.8346456692913385,0.7066666666666667,0.3466666666666667,0.04666666666666667,106.0,21.0,129.0,44.0
236,237.0,0.74,0.7950819672131147,0.6466666666666666,0.4066666666666667,0.06,97.0,25.0,125.0,53.0
237,238.0,0.6733333333333333,0.8714285714285714,0.4066666666666667,0.4066666666666667,0.06,61.0,9.0,141.0,89.0
238,239.0,0.73,0.8,0.6133333333333333,0.48,0.06666666666666667,92.0,23.0,127.0,58.0
239,240.0,0.83,0.9159663865546218,0.7266666666666667,0.30666666666666664,0.04666666666666667,109.0,10.0,140.0,41.0
240,241.0,0.63,0.7910447761194029,0.35333333333333333,0.4,0.05333333333333334,53.0,14.0,136.0,97.0
241,242.0,0.83,0.9159663865546218,0.7266666666666667,0.30666666666666664,0.04,109.0,10.0,140.0,41.0
242,243.0,0.79,0.8849557522123894,0.6666666666666666,0.42,0.03333333333333333,100.0,13.0,137.0,50.0
243,244.0,0.7533333333333333,0.8584905660377359,0.6066666666666667,0.26666666666666666,0.04666666666666667,91.0,15.0,135.0,59.0
244,245.0,0.6233333333333333,0.7761194029850746,0.3466666666666667,0.3333333333333333,0.04666666666666667,52.0,15.0,135.0,98.0
245,246.0,0.7533333333333333,0.8584905660377359,0.6066666666666667,0.26666666666666666,0.05333333333333334,91.0,15.0,135.0,59.0
246,247.0,0.6066666666666667,0.8333333333333334,0.26666666666666666,0.26666666666666666,0.05333333333333334,40.0,8.0,142.0,110.0
247,248.0,0.6366666666666667,0.7303370786516854,0.43333333333333335,0.35333333333333333,0.07333333333333333,65.0,24.0,126.0,85.0
248,249.0,0.7166666666666667,0.8155339805825242,0.56,0.3,0.04666666666666667,84.0,19.0,131.0,66.0
249,250.0,0.8066666666666666,0.8650793650793651,0.7266666666666667,0.3,0.04666666666666667,109.0,17.0,133.0,41.0
250,251.0,0.7333333333333333,0.8431372549019608,0.5733333333333334,0.3,0.05333333333333334,86.0,16.0,134.0,64.0
251,252.0,0.6233333333333333,0.8490566037735849,0.3,0.3,0.05333333333333334,45.0,8.0,142.0,105.0
252,253.0,0.79,0.8536585365853658,0.7,0.30666666666666664,0.05333333333333334,105.0,18.0,132.0,45.0
253,254.0,0.79,0.8536585365853658,0.7,0.29333333333333333,0.05333333333333334,105.0,18.0,132.0,45.0
254,255.0,0.8333333333333334,0.9032258064516129,0.7466666666666667,0.19333333333333333,0.04666666666666667,112.0,12.0,138.0,38.0
255,256.0,0.5733333333333334,0.8055555555555556,0.19333333333333333,0.19333333333333333,0.04666666666666667,29.0,7.0,143.0,121.0
256,257.0,0.5733333333333334,0.8055555555555556,0.19333333333333333,0.19333333333333333,0.04666666666666667,29.0,7.0,143.0,121.0
257,258.0,0.5733333333333334,0.8055555555555556,0.19333333333333333,0.19333333333333333,0.04666666666666667,29.0,7.0,143.0,121.0
258,259.0,0.8333333333333334,0.9032258064516129,0.7466666666666667,0.19333333333333333,0.05333333333333334,112.0,12.0,138.0,38.0
259,260.0,0.8,0.8947368421052632,0.68,0.16,0.04666666666666667,102.0,12.0,138.0,48.0
260,261.0,0.86,0.8857142857142857,0.8266666666666667,0.2866666666666667,0.05333333333333334,124.0,16.0,134.0,26.0
261,262.0,0.8166666666666667,0.9203539823008849,0.6933333333333334,0.20666666666666667,0.04,104.0,9.0,141.0,46.0
262,263.0,0.5833333333333334,0.8378378378378378,0.20666666666666667,0.20666666666666667,0.04,31.0,6.0,144.0,119.0
263,264.0,0.8166666666666667,0.9203539823008849,0.6933333333333334,0.2,0.04,104.0,9.0,141.0,46.0
264,265.0,0.58,0.8333333333333334,0.2,0.2,0.04,30.0,6.0,144.0,120.0
265,266.0,0.8433333333333334,0.9256198347107438,0.7466666666666667,0.11333333333333333,0.03333333333333333,112.0,9.0,141.0,38.0
266,267.0,0.8533333333333334,0.9076923076923077,0.7866666666666666,0.16,0.02666666666666667,118.0,12.0,138.0,32.0
267,268.0,0.5666666666666667,0.8571428571428571,0.16,0.16,0.02666666666666667,24.0,4.0,146.0,126.0
268,269.0,0.8533333333333334,0.9076923076923077,0.7866666666666666,0.15333333333333332,0.03333333333333333,118.0,12.0,138.0,32.0
269,270.0,0.8433333333333334,0.8992248062015504,0.7733333333333333,0.2,0.03333333333333333,116.0,13.0,137.0,34.0
270,271.0,0.9033333333333333,0.935251798561151,0.8666666666666667,0.22666666666666666,0.03333333333333333,130.0,9.0,141.0,20.0
271,272.0,0.8433333333333334,0.8992248062015504,0.7733333333333333,0.2,0.03333333333333333,116.0,13.0,137.0,34.0
272,273.0,0.9066666666666666,0.9420289855072463,0.8666666666666667,0.22666666666666666,0.03333333333333333,130.0,8.0,142.0,20.0
273,274.0,0.8866666666666667,0.9202898550724637,0.8466666666666667,0.21333333333333335,0.03333333333333333,127.0,11.0,139.0,23.0
274,275.0,0.9433333333333334,0.9463087248322147,0.94,0.14,0.03333333333333333,141.0,8.0,142.0,9.0
275,276.0,0.5533333333333333,0.8076923076923077,0.14,0.14,0.03333333333333333,21.0,5.0,145.0,129.0
276,277.0,0.9366666666666666,0.9455782312925171,0.9266666666666666,0.18666666666666668,0.03333333333333333,139.0,8.0,142.0,11.0
277,278.0,0.8866666666666667,0.9202898550724637,0.8466666666666667,0.21333333333333335,0.03333333333333333,127.0,11.0,139.0,23.0
278,279.0,0.9066666666666666,0.9420289855072463,0.8666666666666667,0.21333333333333335,0.03333333333333333,130.0,8.0,142.0,20.0
279,280.0,0.59,0.8648648648648649,0.21333333333333335,0.21333333333333335,0.03333333333333333,32.0,5.0,145.0,118.0
280,281.0,0.9366666666666666,0.9455782312925171,0.9266666666666666,0.18666666666666668,0.03333333333333333,139.0,8.0,142.0,11.0
281,282.0,0.9366666666666666,0.9455782312925171,0.9266666666666666,0.18666666666666668,0.03333333333333333,139.0,8.0,142.0,11.0
282,283.0,0.8933333333333333,0.9214285714285714,0.86,0.24,0.03333333333333333,129.0,11.0,139.0,21.0
283,284.0,0.9666666666666667,0.9430379746835443,0.9933333333333333,0.22,0.03333333333333333,149.0,9.0,141.0,1.0
284,285.0,0.9666666666666667,0.9430379746835443,0.9933333333333333,0.21333333333333335,0.03333333333333333,149.0,9.0,141.0,1.0
285,286.0,0.9266666666666666,0.9324324324324325,0.92,0.2733333333333333,0.03333333333333333,138.0,10.0,140.0,12.0
286,287.0,0.9266666666666666,0.9324324324324325,0.92,0.28,0.03333333333333333,138.0,10.0,140.0,12.0
287,288.0,0.9033333333333333,0.9230769230769231,0.88,0.26,0.03333333333333333,132.0,11.0,139.0,18.0
288,289.0,0.6133333333333333,0.8863636363636364,0.26,0.26,0.03333333333333333,39.0,5.0,145.0,111.0
289,290.0,0.9133333333333333,0.918918918918919,0.9066666666666666,0.19333333333333333,0.03333333333333333,136.0,12.0,138.0,14.0
290,291.0,0.8966666666666666,0.9219858156028369,0.8666666666666667,0.2,0.03333333333333333,130.0,11.0,139.0,20.0
291,292.0,0.5833333333333334,0.8571428571428571,0.2,0.2,0.03333333333333333,30.0,5.0,145.0,120.0
292,293.0,0.93,0.9328859060402684,0.9266666666666666,0.17333333333333334,0.03333333333333333,139.0,10.0,140.0,11.0
293,294.0,0.9733333333333334,0.961038961038961,0.9866666666666667,0.16666666666666666,0.03333333333333333,148.0,6.0,144.0,2.0
294,295.0,0.93,0.9328859060402684,0.9266666666666666,0.17333333333333334,0.03333333333333333,139.0,10.0,140.0,11.0
295,296.0,0.57,0.8387096774193549,0.17333333333333334,0.17333333333333334,0.03333333333333333,26.0,5.0,145.0,124.0
296,297.0,0.9,0.9477611940298507,0.8466666666666667,0.19333333333333333,0.02666666666666667,127.0,7.0,143.0,23.0
297,298.0,0.91,0.948905109489051,0.8666666666666667,0.20666666666666667,0.02666666666666667,130.0,7.0,143.0,20.0
298,299.0,0.8333333333333334,0.8787878787878788,0.7733333333333333,0.31333333333333335,0.03333333333333333,116.0,16.0,134.0,34.0
299,300.0,0.89,0.9534883720930233,0.82,0.14666666666666667,0.02666666666666667,123.0,6.0,144.0,27.0
300,301.0,0.89,0.9534883720930233,0.82,0.12,0.02666666666666667,123.0,6.0,144.0,27.0
301,302.0,0.9533333333333334,0.9533333333333334,0.9533333333333334,0.10666666666666667,0.02,143.0,7.0,143.0,7.0
302,303.0,0.5433333333333333,0.8421052631578947,0.10666666666666667,0.10666666666666667,0.02,16.0,3.0,147.0,134.0
303,304.0,0.5433333333333333,0.8421052631578947,0.10666666666666667,0.10666666666666667,0.02,16.0,3.0,147.0,134.0
304,305.0,0.94,0.952054794520548,0.9266666666666666,0.18666666666666668,0.02666666666666667,139.0,7.0,143.0,11.0
305,306.0,0.8466666666666667,0.9193548387096774,0.76,0.16666666666666666,0.02666666666666667,114.0,10.0,140.0,36.0
306,307.0,0.7766666666666666,0.8373983739837398,0.6866666666666666,0.24,0.02666666666666667,103.0,20.0,130.0,47.0
307,308.0,0.94,0.952054794520548,0.9266666666666666,0.19333333333333333,0.02666666666666667,139.0,7.0,143.0,11.0
308,309.0,0.7766666666666666,0.8373983739837398,0.6866666666666666,0.22666666666666666,0.02666666666666667,103.0,20.0,130.0,47.0
309,310.0,0.7533333333333333,0.8114754098360656,0.66,0.32,0.02666666666666667,99.0,23.0,127.0,51.0
310,311.0,0.6466666666666666,0.9230769230769231,0.32,0.32,0.02666666666666667,48.0,4.0,146.0,102.0
311,312.0,0.86,0.9285714285714286,0.78,0.2,0.02,117.0,9.0,141.0,33.0
312,313.0,0.6866666666666666,0.7641509433962265,0.54,0.2866666666666667,0.02666666666666667,81.0,25.0,125.0,69.0
313,314.0,0.81,0.9428571428571428,0.66,0.15333333333333332,0.02,99.0,6.0,144.0,51.0
314,315.0,0.86,0.9285714285714286,0.78,0.2,0.02666666666666667,117.0,9.0,141.0,33.0
315,316.0,0.71,0.8387096774193549,0.52,0.31333333333333335,0.04,78.0,15.0,135.0,72.0
316,317.0,0.71,0.8387096774193549,0.52,0.3333333333333333,0.04,78.0,15.0,135.0,72.0
317,318.0,0.71,0.8387096774193549,0.52,0.35333333333333333,0.04,78.0,15.0,135.0,72.0
318,319.0,0.7233333333333334,0.8130841121495327,0.58,0.28,0.04666666666666667,87.0,20.0,130.0,63.0
319,320.0,0.6166666666666667,0.8571428571428571,0.28,0.28,0.04666666666666667,42.0,7.0,143.0,108.0
320,321.0,0.6166666666666667,0.8571428571428571,0.28,0.28,0.04666666666666667,42.0,7.0,143.0,108.0
321,322.0,0.6166666666666667,0.8571428571428571,0.28,0.28,0.04666666666666667,42.0,7.0,143.0,108.0
322,323.0,0.6166666666666667,0.8571428571428571,0.28,0.28,0.04666666666666667,42.0,7.0,143.0,108.0
323,324.0,0.93,0.910828025477707,0.9533333333333334,0.36,0.02666666666666667,143.0,14.0,136.0,7.0
324,325.0,0.6666666666666666,0.9310344827586207,0.36,0.36,0.02666666666666667,54.0,4.0,146.0,96.0
325,326.0,0.7866666666666666,0.8257575757575758,0.7266666666666667,0.38,0.04,109.0,23.0,127.0,41.0
326,327.0,0.67,0.9047619047619048,0.38,0.38,0.04,57.0,6.0,144.0,93.0
327,328.0,0.8466666666666667,0.8611111111111112,0.8266666666666667,0.41333333333333333,0.04,124.0,20.0,130.0,26.0
328,329.0,0.7966666666666666,0.8449612403100775,0.7266666666666667,0.31333333333333335,0.04,109.0,20.0,130.0,41.0
329,330.0,0.6366666666666667,0.8867924528301887,0.31333333333333335,0.31333333333333335,0.04,47.0,6.0,144.0,103.0
330,331.0,0.79,0.8320610687022901,0.7266666666666667,0.38666666666666666,0.03333333333333333,109.0,22.0,128.0,41.0
331,332.0,0.8966666666666666,0.9219858156028369,0.8666666666666667,0.28,0.04,130.0,11.0,139.0,20.0
332,333.0,0.7666666666666667,0.8571428571428571,0.64,0.25333333333333335,0.04,96.0,16.0,134.0,54.0
333,334.0,0.8333333333333334,0.8846153846153846,0.7666666666666667,0.23333333333333334,0.04,115.0,15.0,135.0,35.0
334,335.0,0.8033333333333333,0.9252336448598131,0.66,0.18666666666666668,0.013333333333333334,99.0,8.0,142.0,51.0
335,336.0,0.8166666666666667,0.8682170542635659,0.7466666666666667,0.3,0.06,112.0,17.0,133.0,38.0
336,337.0,0.7633333333333333,0.9340659340659341,0.5666666666666667,0.16,0.02,85.0,6.0,144.0,65.0
337,338.0,0.57,0.8888888888888888,0.16,0.16,0.02,24.0,3.0,147.0,126.0
338,339.0,0.57,0.8888888888888888,0.16,0.16,0.02,24.0,3.0,147.0,126.0
339,340.0,0.57,0.8888888888888888,0.16,0.16,0.02,24.0,3.0,147.0,126.0
340,341.0,0.8866666666666667,0.953125,0.8133333333333334,0.19333333333333333,0.02666666666666667,122.0,6.0,144.0,28.0
341,342.0,0.5833333333333334,0.8787878787878788,0.19333333333333333,0.19333333333333333,0.02666666666666667,29.0,4.0,146.0,121.0
342,343.0,0.88,0.9318181818181818,0.82,0.30666666666666664,0.02666666666666667,123.0,9.0,141.0,27.0
343,344.0,0.8933333333333333,0.9154929577464789,0.8666666666666667,0.37333333333333335,0.02,130.0,12.0,138.0,20.0
344,345.0,0.88,0.9318181818181818,0.82,0.3333333333333333,0.02666666666666667,123.0,9.0,141.0,27.0
345,346.0,0.8933333333333333,0.9154929577464789,0.8666666666666667,0.42,0.03333333333333333,130.0,12.0,138.0,20.0
346,347.0,0.8,0.8879310344827587,0.6866666666666666,0.26,0.013333333333333334,103.0,13.0,137.0,47.0
347,348.0,0.8366666666666667,0.9391304347826087,0.72,0.23333333333333334,0.02,108.0,7.0,143.0,42.0
348,349.0,0.8366666666666667,0.9391304347826087,0.72,0.23333333333333334,0.02,108.0,7.0,143.0,42.0
349,350.0,0.8,0.8879310344827587,0.6866666666666666,0.2866666666666667,0.013333333333333334,103.0,13.0,137.0,47.0
350,351.0,0.8,0.8879310344827587,0.6866666666666666,0.3,0.013333333333333334,103.0,13.0,137.0,47.0
351,352.0,0.6433333333333333,0.9574468085106383,0.3,0.3,0.013333333333333334,45.0,2.0,148.0,105.0
352,353.0,0.76,0.9239130434782609,0.5666666666666667,0.22,0.006666666666666667,85.0,7.0,143.0,65.0
353,354.0,0.7966666666666666,0.9320388349514563,0.64,0.30666666666666664,0.006666666666666667,96.0,7.0,143.0,54.0
354,355.0,0.65,0.9787234042553191,0.30666666666666664,0.30666666666666664,0.006666666666666667,46.0,1.0,149.0,104.0
355,356.0,0.65,0.9787234042553191,0.30666666666666664,0.30666666666666664,0.006666666666666667,46.0,1.0,149.0,104.0
356,357.0,0.8066666666666666,0.9339622641509434,0.66,0.31333333333333335,0.006666666666666667,99.0,7.0,143.0,51.0
357,358.0,0.9,0.96875,0.8266666666666667,0.16666666666666666,0.006666666666666667,124.0,4.0,146.0,26.0
358,359.0,0.8066666666666666,0.9339622641509434,0.66,0.30666666666666664,0.006666666666666667,99.0,7.0,143.0,51.0
359,360.0,0.9,0.96875,0.8266666666666667,0.18,0.006666666666666667,124.0,4.0,146.0,26.0
360,361.0,0.9033333333333333,0.9416058394160584,0.86,0.29333333333333333,0.013333333333333334,129.0,8.0,142.0,21.0
361,362.0,0.9033333333333333,0.9416058394160584,0.86,0.28,0.013333333333333334,129.0,8.0,142.0,21.0
362,363.0,0.82,0.9210526315789473,0.7,0.2,0.013333333333333334,105.0,9.0,141.0,45.0
363,364.0,0.82,0.9210526315789473,0.7,0.19333333333333333,0.013333333333333334,105.0,9.0,141.0,45.0
364,365.0,0.59,0.9354838709677419,0.19333333333333333,0.19333333333333333,0.013333333333333334,29.0,2.0,148.0,121.0
365,366.0,0.7666666666666667,0.9347826086956522,0.5733333333333334,0.13333333333333333,0.013333333333333334,86.0,6.0,144.0,64.0
366,367.0,0.56,0.9090909090909091,0.13333333333333333,0.13333333333333333,0.013333333333333334,20.0,2.0,148.0,130.0
367,368.0,0.7666666666666667,0.9347826086956522,0.5733333333333334,0.15333333333333332,0.013333333333333334,86.0,6.0,144.0,64.0
368,369.0,0.7666666666666667,0.9347826086956522,0.5733333333333334,0.16,0.013333333333333334,86.0,6.0,144.0,64.0
369,370.0,0.5733333333333334,0.9230769230769231,0.16,0.16,0.013333333333333334,24.0,2.0,148.0,126.0
370,371.0,0.86,0.9285714285714286,0.78,0.2733333333333333,0.006666666666666667,117.0,9.0,141.0,33.0
371,372.0,0.6333333333333333,0.9761904761904762,0.2733333333333333,0.2733333333333333,0.006666666666666667,41.0,1.0,149.0,109.0
372,373.0,0.8566666666666667,0.9495798319327731,0.7533333333333333,0.26,0.013333333333333334,113.0,6.0,144.0,37.0
373,374.0,0.8266666666666667,0.9152542372881356,0.72,0.34,0.013333333333333334,108.0,10.0,140.0,42.0
374,375.0,0.92,0.9701492537313433,0.8666666666666667,0.2866666666666667,0.02666666666666667,130.0,4.0,146.0,20.0
375,376.0,0.8566666666666667,0.9495798319327731,0.7533333333333333,0.26666666666666666,0.013333333333333334,113.0,6.0,144.0,37.0
376,377.0,0.92,0.9701492537313433,0.8666666666666667,0.28,0.02666666666666667,130.0,4.0,146.0,20.0
377,378.0,0.92,0.9701492537313433,0.8666666666666667,0.28,0.02,130.0,4.0,146.0,20.0
378,379.0,0.92,0.9701492537313433,0.8666666666666667,0.2733333333333333,0.02,130.0,4.0,146.0,20.0
379,380.0,0.8566666666666667,0.9652173913043478,0.74,0.2,0.013333333333333334,111.0,4.0,146.0,39.0
380,381.0,0.8366666666666667,0.9469026548672567,0.7133333333333334,0.18666666666666668,0.006666666666666667,107.0,6.0,144.0,43.0
381,382.0,0.9066666666666666,0.9552238805970149,0.8533333333333334,0.16666666666666666,0.006666666666666667,128.0,6.0,144.0,22.0
382,383.0,0.8366666666666667,0.9469026548672567,0.7133333333333334,0.18666666666666668,0.006666666666666667,107.0,6.0,144.0,43.0
383,384.0,0.8566666666666667,0.9495798319327731,0.7533333333333333,0.18,0.006666666666666667,113.0,6.0,144.0,37.0
384,385.0,0.7933333333333333,0.9489795918367347,0.62,0.16,0.006666666666666667,93.0,5.0,145.0,57.0
385,386.0,0.8633333333333333,0.9823008849557522,0.74,0.19333333333333333,0.006666666666666667,111.0,2.0,148.0,39.0
386,387.0,0.83,0.9626168224299065,0.6866666666666666,0.15333333333333332,0.006666666666666667,103.0,4.0,146.0,47.0
387,388.0,0.79,0.9393939393939394,0.62,0.20666666666666667,0.006666666666666667,93.0,6.0,144.0,57.0
388,389.0,0.88,0.9830508474576272,0.7733333333333333,0.18,0.006666666666666667,116.0,2.0,148.0,34.0
389,390.0,0.88,0.9830508474576272,0.7733333333333333,0.18666666666666668,0.006666666666666667,116.0,2.0,148.0,34.0
390,391.0,0.86,0.921875,0.7866666666666666,0.18,0.013333333333333334,118.0,10.0,140.0,32.0
391,392.0,0.84,0.9473684210526315,0.72,0.14666666666666667,0.013333333333333334,108.0,6.0,144.0,42.0
392,393.0,0.8666666666666667,0.9508196721311475,0.7733333333333333,0.14,0.013333333333333334,116.0,6.0,144.0,34.0
393,394.0,0.8433333333333334,0.8992248062015504,0.7733333333333333,0.24,0.013333333333333334,116.0,13.0,137.0,34.0
394,395.0,0.8966666666666666,0.9541984732824428,0.8333333333333334,0.2,0.006666666666666667,125.0,6.0,144.0,25.0
395,396.0,0.5966666666666667,0.967741935483871,0.2,0.2,0.006666666666666667,30.0,1.0,149.0,120.0
396,397.0,0.8666666666666667,0.9508196721311475,0.7733333333333333,0.14666666666666667,0.013333333333333334,116.0,6.0,144.0,34.0
397,398.0,0.5666666666666667,0.9166666666666666,0.14666666666666667,0.14666666666666667,0.013333333333333334,22.0,2.0,148.0,128.0
398,399.0,0.9066666666666666,0.9621212121212122,0.8466666666666667,0.14666666666666667,0.006666666666666667,127.0,5.0,145.0,23.0
399,400.0,0.8933333333333333,0.9758064516129032,0.8066666666666666,0.19333333333333333,0.006666666666666667,121.0,3.0,147.0,29.0
400,401.0,0.5933333333333334,0.9666666666666667,0.19333333333333333,0.19333333333333333,0.006666666666666667,29.0,1.0,149.0,121.0
401,402.0,0.9366666666666666,0.9712230215827338,0.9,0.24666666666666667,0.006666666666666667,135.0,4.0,146.0,15.0
402,403.0,0.8866666666666667,0.9264705882352942,0.84,0.22,0.006666666666666667,126.0,10.0,140.0,24.0
403,404.0,0.8833333333333333,0.9323308270676691,0.8266666666666667,0.17333333333333334,0.013333333333333334,124.0,9.0,141.0,26.0
404,405.0,0.58,0.9285714285714286,0.17333333333333334,0.17333333333333334,0.013333333333333334,26.0,2.0,148.0,124.0
405,406.0,0.58,0.9285714285714286,0.17333333333333334,0.17333333333333334,0.013333333333333334,26.0,2.0,148.0,124.0
406,407.0,0.9333333333333333,0.9642857142857143,0.9,0.19333333333333333,0.013333333333333334,135.0,5.0,145.0,15.0
407,408.0,0.9333333333333333,0.9642857142857143,0.9,0.19333333333333333,0.013333333333333334,135.0,5.0,145.0,15.0
408,409.0,0.8933333333333333,0.9402985074626866,0.84,0.14666666666666667,0.013333333333333334,126.0,8.0,142.0,24.0
409,410.0,0.8466666666666667,0.956140350877193,0.7266666666666667,0.23333333333333334,0.02,109.0,5.0,145.0,41.0
410,411.0,0.6066666666666667,0.9210526315789473,0.23333333333333334,0.23333333333333334,0.02,35.0,3.0,147.0,115.0
411,412.0,0.6066666666666667,0.9210526315789473,0.23333333333333334,0.23333333333333334,0.02,35.0,3.0,147.0,115.0
412,413.0,0.8266666666666667,0.9224137931034483,0.7133333333333334,0.17333333333333334,0.013333333333333334,107.0,9.0,141.0,43.0
413,414.0,0.8633333333333333,0.916030534351145,0.8,0.21333333333333335,0.013333333333333334,120.0,11.0,139.0,30.0
414,415.0,0.9133333333333333,0.9626865671641791,0.86,0.16,0.013333333333333334,129.0,5.0,145.0,21.0
415,416.0,0.84,0.9636363636363636,0.7066666666666667,0.12,0.006666666666666667,106.0,4.0,146.0,44.0
416,417.0,0.5566666666666666,0.9473684210526315,0.12,0.12,0.006666666666666667,18.0,1.0,149.0,132.0
417,418.0,0.5566666666666666,0.9473684210526315,0.12,0.12,0.006666666666666667,18.0,1.0,149.0,132.0
418,419.0,0.8733333333333333,0.9590163934426229,0.78,0.26666666666666666,0.013333333333333334,117.0,5.0,145.0,33.0
419,420.0,0.8733333333333333,0.9590163934426229,0.78,0.2733333333333333,0.013333333333333334,117.0,5.0,145.0,33.0
420,421.0,0.8433333333333334,0.9256198347107438,0.7466666666666667,0.4,0.013333333333333334,112.0,9.0,141.0,38.0
421,422.0,0.8433333333333334,0.9256198347107438,0.7466666666666667,0.4066666666666667,0.02666666666666667,112.0,9.0,141.0,38.0
422,423.0,0.69,0.9384615384615385,0.4066666666666667,0.4066666666666667,0.02666666666666667,61.0,4.0,146.0,89.0
423,424.0,0.69,0.9384615384615385,0.4066666666666667,0.4066666666666667,0.02666666666666667,61.0,4.0,146.0,89.0
424,425.0,0.7766666666666666,0.8672566371681416,0.6533333333333333,0.49333333333333335,0.006666666666666667,98.0,15.0,135.0,52.0
425,426.0,0.7633333333333333,0.8376068376068376,0.6533333333333333,0.4866666666666667,0.013333333333333334,98.0,19.0,131.0,52.0
426,427.0,0.89,0.9465648854961832,0.8266666666666667,0.22666666666666666,0.013333333333333334,124.0,7.0,143.0,26.0
427,428.0,0.8633333333333333,0.9504132231404959,0.7666666666666667,0.22666666666666666,0.02,115.0,6.0,144.0,35.0
428,429.0,0.89,0.9465648854961832,0.8266666666666667,0.22666666666666666,0.013333333333333334,124.0,7.0,143.0,26.0
429,430.0,0.6066666666666667,0.9444444444444444,0.22666666666666666,0.22666666666666666,0.013333333333333334,34.0,2.0,148.0,116.0
430,431.0,0.9033333333333333,0.9763779527559056,0.8266666666666667,0.17333333333333334,0.006666666666666667,124.0,3.0,147.0,26.0
431,432.0,0.8233333333333334,0.944954128440367,0.6866666666666666,0.26,0.013333333333333334,103.0,6.0,144.0,47.0
432,433.0,0.9033333333333333,0.9763779527559056,0.8266666666666667,0.19333333333333333,0.006666666666666667,124.0,3.0,147.0,26.0
433,434.0,0.9033333333333333,0.9763779527559056,0.8266666666666667,0.18,0.006666666666666667,124.0,3.0,147.0,26.0
434,435.0,0.8633333333333333,0.9739130434782609,0.7466666666666667,0.13333333333333333,0.006666666666666667,112.0,3.0,147.0,38.0
435,436.0,0.5633333333333334,0.9523809523809523,0.13333333333333333,0.13333333333333333,0.006666666666666667,20.0,1.0,149.0,130.0
436,437.0,0.8966666666666666,0.968503937007874,0.82,0.14666666666666667,0.006666666666666667,123.0,4.0,146.0,27.0
437,438.0,0.57,0.9565217391304348,0.14666666666666667,0.14666666666666667,0.006666666666666667,22.0,1.0,149.0,128.0
438,439.0,0.7166666666666667,0.8571428571428571,0.52,0.25333333333333335,0.02,78.0,13.0,137.0,72.0
439,440.0,0.7433333333333333,0.8842105263157894,0.56,0.21333333333333335,0.013333333333333334,84.0,11.0,139.0,66.0
440,441.0,0.7433333333333333,0.8842105263157894,0.56,0.24666666666666667,0.013333333333333334,84.0,11.0,139.0,66.0
441,442.0,0.6166666666666667,0.9487179487179487,0.24666666666666667,0.24666666666666667,0.013333333333333334,37.0,2.0,148.0,113.0
442,443.0,0.85,0.9565217391304348,0.7333333333333333,0.23333333333333334,0.013333333333333334,110.0,5.0,145.0,40.0
443,444.0,0.8333333333333334,0.890625,0.76,0.4,0.013333333333333334,114.0,14.0,136.0,36.0
444,445.0,0.6933333333333334,0.967741935483871,0.4,0.4,0.013333333333333334,60.0,2.0,148.0,90.0
445,446.0,0.61,0.726027397260274,0.35333333333333333,0.44,0.03333333333333333,53.0,20.0,130.0,97.0
446,447.0,0.7033333333333334,0.9295774647887324,0.44,0.44,0.03333333333333333,66.0,5.0,145.0,84.0
447,448.0,0.8766666666666667,0.9747899159663865,0.7733333333333333,0.25333333333333335,0.013333333333333334,116.0,3.0,147.0,34.0
448,449.0,0.62,0.95,0.25333333333333335,0.25333333333333335,0.013333333333333334,38.0,2.0,148.0,112.0
449,450.0,0.62,0.95,0.25333333333333335,0.25333333333333335,0.013333333333333334,38.0,2.0,148.0,112.0
450,451.0,0.79,0.8918918918918919,0.66,0.24,0.02,99.0,12.0,138.0,51.0
451,452.0,0.7733333333333333,0.853448275862069,0.66,0.4533333333333333,0.03333333333333333,99.0,17.0,133.0,51.0
452,453.0,0.74,0.8461538461538461,0.5866666666666667,0.49333333333333335,0.02666666666666667,88.0,16.0,134.0,62.0
453,454.0,0.74,0.8461538461538461,0.5866666666666667,0.48,0.02,88.0,16.0,134.0,62.0
454,455.0,0.8033333333333333,0.9099099099099099,0.6733333333333333,0.3333333333333333,0.013333333333333334,101.0,10.0,140.0,49.0
455,456.0,0.8366666666666667,0.9105691056910569,0.7466666666666667,0.26666666666666666,0.013333333333333334,112.0,11.0,139.0,38.0
