,epoch,acc,precision,recall,pred_acc_member,pred_acc_non_member,true_member,false_member,true_non_member,false_non_member
166,167.0,0.51,0.5051194539249146,0.9866666666666667,0.9933333333333333,0.98,148.0,145.0,5.0,2.0
167,168.0,0.5182724252491694,0.5101351351351351,1.0,1.0,0.98,150.0,145.0,5.0,0.0
168,169.0,0.5116279069767442,0.5067114093959731,1.0,1.0,0.98,150.0,147.0,3.0,0.0
169,170.0,0.5116279069767442,0.5067114093959731,1.0,1.0,0.98,150.0,147.0,3.0,0.0
170,171.0,0.52,0.5103448275862069,0.9866666666666667,1.0,0.9666666666666667,148.0,142.0,8.0,2.0
171,172.0,0.5233333333333333,0.5121951219512195,0.98,0.9933333333333333,0.9666666666666667,147.0,140.0,10.0,3.0
172,173.0,0.5233333333333333,0.5121951219512195,0.98,1.0,0.9666666666666667,147.0,140.0,10.0,3.0
173,174.0,0.5182724252491694,0.5101351351351351,1.0,1.0,0.9666666666666667,150.0,145.0,5.0,0.0
174,175.0,0.5233333333333333,0.5121951219512195,0.98,1.0,0.9666666666666667,147.0,140.0,10.0,3.0
175,176.0,0.5182724252491694,0.5101351351351351,1.0,1.0,0.9666666666666667,150.0,145.0,5.0,0.0
176,177.0,0.5182724252491694,0.5101351351351351,1.0,1.0,0.9666666666666667,150.0,145.0,5.0,0.0
177,178.0,0.5533333333333333,0.5298507462686567,0.9466666666666667,0.96,0.88,142.0,126.0,24.0,8.0
178,179.0,0.52,0.5102739726027398,0.9933333333333333,0.9933333333333333,0.9933333333333333,149.0,143.0,7.0,1.0
179,180.0,0.52,0.5102739726027398,0.9933333333333333,0.9933333333333333,0.9933333333333333,149.0,143.0,7.0,1.0
180,181.0,0.5266666666666666,0.513986013986014,0.98,1.0,0.9533333333333334,147.0,139.0,11.0,3.0
181,182.0,0.52,0.5102739726027398,0.9933333333333333,0.9933333333333333,0.9933333333333333,149.0,143.0,7.0,1.0
182,183.0,0.52,0.5102739726027398,0.9933333333333333,1.0,1.0,149.0,143.0,7.0,1.0
183,184.0,0.5266666666666666,0.5155038759689923,0.8866666666666667,0.9066666666666666,0.8933333333333333,133.0,125.0,25.0,17.0
184,185.0,0.5266666666666666,0.5155038759689923,0.8866666666666667,0.9266666666666666,0.9,133.0,125.0,25.0,17.0
185,186.0,0.52,0.5111111111111111,0.92,0.98,0.9466666666666667,138.0,132.0,18.0,12.0
186,187.0,0.5133333333333333,0.5069444444444444,0.9733333333333334,0.98,0.9533333333333334,146.0,142.0,8.0,4.0
187,188.0,0.52,0.5118110236220472,0.8666666666666667,0.9133333333333333,0.8866666666666667,130.0,124.0,26.0,20.0
188,189.0,0.5133333333333333,0.5069444444444444,0.9733333333333334,0.98,0.9666666666666667,146.0,142.0,8.0,4.0
189,190.0,0.51,0.5055350553505535,0.9133333333333333,0.98,0.94,137.0,134.0,16.0,13.0
