,epoch,acc,precision,recall,pred_acc_member,pred_acc_non_member,true_member,false_member,true_non_member,false_non_member
227,228.0,0.5233333333333333,0.5129151291512916,0.9266666666666666,0.86,0.8133333333333334,139.0,132.0,18.0,11.0
228,229.0,0.5266666666666666,0.5147058823529411,0.9333333333333333,0.8333333333333334,0.8066666666666666,140.0,132.0,18.0,10.0
229,230.0,0.5333333333333333,0.5185185185185185,0.9333333333333333,0.84,0.7933333333333333,140.0,130.0,20.0,10.0
230,231.0,0.5233333333333333,0.5142857142857142,0.84,0.84,0.7933333333333333,126.0,119.0,31.0,24.0
231,232.0,0.5333333333333333,0.5185185185185185,0.9333333333333333,0.86,0.8066666666666666,140.0,130.0,20.0,10.0
232,233.0,0.5366666666666666,0.5204460966542751,0.9333333333333333,0.8466666666666667,0.7866666666666666,140.0,129.0,21.0,10.0
233,234.0,0.53,0.5183673469387755,0.8466666666666667,0.8466666666666667,0.7866666666666666,127.0,118.0,32.0,23.0
234,235.0,0.5333333333333333,0.5185185185185185,0.9333333333333333,0.84,0.78,140.0,130.0,20.0,10.0
235,236.0,0.5366666666666666,0.5204460966542751,0.9333333333333333,0.8533333333333334,0.8133333333333334,140.0,129.0,21.0,10.0
236,237.0,0.54,0.5223880597014925,0.9333333333333333,0.8733333333333333,0.8066666666666666,140.0,128.0,22.0,10.0
237,238.0,0.5333333333333333,0.5198412698412699,0.8733333333333333,0.8733333333333333,0.8066666666666666,131.0,121.0,29.0,19.0
238,239.0,0.5333333333333333,0.5186567164179104,0.9266666666666666,0.8333333333333334,0.8066666666666666,139.0,129.0,21.0,11.0
239,240.0,0.5433333333333333,0.5239852398523985,0.9466666666666667,0.8466666666666667,0.8133333333333334,142.0,129.0,21.0,8.0
240,241.0,0.5366666666666666,0.5201465201465202,0.9466666666666667,0.8666666666666667,0.82,142.0,131.0,19.0,8.0
241,242.0,0.5433333333333333,0.5239852398523985,0.9466666666666667,0.8666666666666667,0.8066666666666666,142.0,129.0,21.0,8.0
242,243.0,0.54,0.5220588235294118,0.9466666666666667,0.8666666666666667,0.8,142.0,130.0,20.0,8.0
243,244.0,0.53,0.5164835164835165,0.94,0.84,0.8066666666666666,141.0,132.0,18.0,9.0
244,245.0,0.5366666666666666,0.5201465201465202,0.9466666666666667,0.8533333333333334,0.8266666666666667,142.0,131.0,19.0,8.0
245,246.0,0.53,0.5164835164835165,0.94,0.8466666666666667,0.8266666666666667,141.0,132.0,18.0,9.0
246,247.0,0.51,0.5059760956175299,0.8466666666666667,0.8466666666666667,0.8266666666666667,127.0,124.0,26.0,23.0
247,248.0,0.5266666666666666,0.5148148148148148,0.9266666666666666,0.8466666666666667,0.8066666666666666,139.0,131.0,19.0,11.0
248,249.0,0.5366666666666666,0.5205992509363296,0.9266666666666666,0.8466666666666667,0.8266666666666667,139.0,128.0,22.0,11.0
249,250.0,0.5233333333333333,0.5128205128205128,0.9333333333333333,0.8533333333333334,0.8266666666666667,140.0,133.0,17.0,10.0
250,251.0,0.5233333333333333,0.5129151291512916,0.9266666666666666,0.8533333333333334,0.7933333333333333,139.0,132.0,18.0,11.0
251,252.0,0.53,0.5182186234817814,0.8533333333333334,0.8533333333333334,0.7933333333333333,128.0,119.0,31.0,22.0
252,253.0,0.5266666666666666,0.5149253731343284,0.92,0.86,0.8066666666666666,138.0,130.0,20.0,12.0
253,254.0,0.5266666666666666,0.5149253731343284,0.92,0.88,0.82,138.0,130.0,20.0,12.0
254,255.0,0.5333333333333333,0.5185185185185185,0.9333333333333333,0.86,0.8066666666666666,140.0,130.0,20.0,10.0
255,256.0,0.5266666666666666,0.516,0.86,0.86,0.8066666666666666,129.0,121.0,29.0,21.0
256,257.0,0.5266666666666666,0.516,0.86,0.86,0.8066666666666666,129.0,121.0,29.0,21.0
257,258.0,0.5266666666666666,0.516,0.86,0.86,0.8066666666666666,129.0,121.0,29.0,21.0
258,259.0,0.5333333333333333,0.5185185185185185,0.9333333333333333,0.84,0.7866666666666666,140.0,130.0,20.0,10.0
259,260.0,0.53,0.516728624535316,0.9266666666666666,0.86,0.8133333333333334,139.0,130.0,20.0,11.0
260,261.0,0.5366666666666666,0.5204460966542751,0.9333333333333333,0.88,0.82,140.0,129.0,21.0,10.0
261,262.0,0.52,0.5108695652173914,0.94,0.8533333333333334,0.8,141.0,135.0,15.0,9.0
262,263.0,0.5266666666666666,0.5161290322580645,0.8533333333333334,0.8533333333333334,0.8,128.0,120.0,30.0,22.0
263,264.0,0.52,0.5108695652173914,0.94,0.84,0.8266666666666667,141.0,135.0,15.0,9.0
264,265.0,0.5066666666666667,0.504,0.84,0.84,0.8266666666666667,126.0,124.0,26.0,24.0
265,266.0,0.53,0.5166051660516605,0.9333333333333333,0.8666666666666667,0.8133333333333334,140.0,131.0,19.0,10.0
266,267.0,0.5233333333333333,0.5128205128205128,0.9333333333333333,0.8466666666666667,0.8133333333333334,140.0,133.0,17.0,10.0
267,268.0,0.5166666666666667,0.5100401606425703,0.8466666666666667,0.8466666666666667,0.8133333333333334,127.0,122.0,28.0,23.0
268,269.0,0.5233333333333333,0.5128205128205128,0.9333333333333333,0.84,0.8,140.0,133.0,17.0,10.0
269,270.0,0.53,0.5163636363636364,0.9466666666666667,0.84,0.8133333333333334,142.0,133.0,17.0,8.0
270,271.0,0.54,0.5218978102189781,0.9533333333333334,0.84,0.8066666666666666,143.0,131.0,19.0,7.0
271,272.0,0.53,0.5163636363636364,0.9466666666666667,0.86,0.8133333333333334,142.0,133.0,17.0,8.0
272,273.0,0.5366666666666666,0.52,0.9533333333333334,0.8533333333333334,0.8066666666666666,143.0,132.0,18.0,7.0
273,274.0,0.53,0.5163636363636364,0.9466666666666667,0.8666666666666667,0.8266666666666667,142.0,133.0,17.0,8.0
274,275.0,0.54,0.5220588235294118,0.9466666666666667,0.84,0.8266666666666667,142.0,130.0,20.0,8.0
275,276.0,0.5066666666666667,0.504,0.84,0.84,0.8266666666666667,126.0,124.0,26.0,24.0
276,277.0,0.53,0.516245487364621,0.9533333333333334,0.8733333333333333,0.8266666666666667,143.0,134.0,16.0,7.0
277,278.0,0.53,0.5163636363636364,0.9466666666666667,0.8666666666666667,0.8133333333333334,142.0,133.0,17.0,8.0
278,279.0,0.55,0.5276752767527675,0.9533333333333334,0.8133333333333334,0.8066666666666666,143.0,128.0,22.0,7.0
279,280.0,0.5033333333333333,0.5020576131687243,0.8133333333333334,0.8133333333333334,0.8066666666666666,122.0,121.0,29.0,28.0
280,281.0,0.53,0.516245487364621,0.9533333333333334,0.86,0.8266666666666667,143.0,134.0,16.0,7.0
281,282.0,0.53,0.516245487364621,0.9533333333333334,0.84,0.8266666666666667,143.0,134.0,16.0,7.0
282,283.0,0.5266666666666666,0.5148148148148148,0.9266666666666666,0.8466666666666667,0.8266666666666667,139.0,131.0,19.0,11.0
283,284.0,0.53,0.5164835164835165,0.94,0.84,0.8066666666666666,141.0,132.0,18.0,9.0
284,285.0,0.53,0.5164835164835165,0.94,0.84,0.8266666666666667,141.0,132.0,18.0,9.0
285,286.0,0.53,0.5164835164835165,0.94,0.86,0.8266666666666667,141.0,132.0,18.0,9.0
286,287.0,0.53,0.5164835164835165,0.94,0.8333333333333334,0.8266666666666667,141.0,132.0,18.0,9.0
287,288.0,0.54,0.5220588235294118,0.9466666666666667,0.86,0.8266666666666667,142.0,130.0,20.0,8.0
288,289.0,0.5166666666666667,0.5098814229249012,0.86,0.86,0.8266666666666667,129.0,124.0,26.0,21.0
289,290.0,0.5333333333333333,0.5183823529411765,0.94,0.86,0.8266666666666667,141.0,131.0,19.0,9.0
290,291.0,0.5366666666666666,0.5201465201465202,0.9466666666666667,0.88,0.8266666666666667,142.0,131.0,19.0,8.0
291,292.0,0.5266666666666666,0.515625,0.88,0.88,0.8266666666666667,132.0,124.0,26.0,18.0
292,293.0,0.5266666666666666,0.5148148148148148,0.9266666666666666,0.8733333333333333,0.84,139.0,131.0,19.0,11.0
293,294.0,0.55,0.5280898876404494,0.94,0.8666666666666667,0.8333333333333334,141.0,126.0,24.0,9.0
294,295.0,0.5266666666666666,0.5148148148148148,0.9266666666666666,0.88,0.8133333333333334,139.0,131.0,19.0,11.0
295,296.0,0.5333333333333333,0.5196850393700787,0.88,0.88,0.8133333333333334,132.0,122.0,28.0,18.0
296,297.0,0.55,0.5280898876404494,0.94,0.86,0.82,141.0,126.0,24.0,9.0
297,298.0,0.54,0.5223880597014925,0.9333333333333333,0.86,0.8333333333333334,140.0,128.0,22.0,10.0
298,299.0,0.55,0.5276752767527675,0.9533333333333334,0.8533333333333334,0.8466666666666667,143.0,128.0,22.0,7.0
299,300.0,0.5233333333333333,0.5129151291512916,0.9266666666666666,0.8666666666666667,0.8266666666666667,139.0,132.0,18.0,11.0
