,epoch,acc,precision,recall,pred_acc_member,pred_acc_non_member,true_member,false_member,true_non_member,false_non_member
232,233.0,0.46,0.35714285714285715,0.1,0.2866666666666667,0.2733333333333333,15.0,27.0,123.0,135.0
233,234.0,0.5066666666666667,0.5119047619047619,0.2866666666666667,0.2866666666666667,0.2733333333333333,43.0,41.0,109.0,107.0
234,235.0,0.47,0.32,0.05333333333333334,0.22,0.23333333333333334,8.0,17.0,133.0,142.0
235,236.0,0.5,0.5,0.11333333333333333,0.32666666666666666,0.35333333333333333,17.0,17.0,133.0,133.0
236,237.0,0.5066666666666667,0.5227272727272727,0.15333333333333332,0.36,0.30666666666666664,23.0,21.0,129.0,127.0
237,238.0,0.5266666666666666,0.54,0.36,0.36,0.30666666666666664,54.0,46.0,104.0,96.0
238,239.0,0.5033333333333333,0.5185185185185185,0.09333333333333334,0.18,0.23333333333333334,14.0,13.0,137.0,136.0
239,240.0,0.49,0.45454545454545453,0.1,0.4066666666666667,0.3933333333333333,15.0,18.0,132.0,135.0
240,241.0,0.4633333333333333,0.4067796610169492,0.16,0.38,0.37333333333333335,24.0,35.0,115.0,126.0
241,242.0,0.49,0.45454545454545453,0.1,0.3933333333333333,0.38,15.0,18.0,132.0,135.0
242,243.0,0.48333333333333334,0.47126436781609193,0.2733333333333333,0.46,0.4266666666666667,41.0,46.0,104.0,109.0
243,244.0,0.46,0.2692307692307692,0.04666666666666667,0.18,0.23333333333333334,7.0,19.0,131.0,143.0
244,245.0,0.46,0.3333333333333333,0.08,0.26666666666666666,0.29333333333333333,12.0,24.0,126.0,138.0
245,246.0,0.46,0.2692307692307692,0.04666666666666667,0.15333333333333332,0.22666666666666666,7.0,19.0,131.0,143.0
246,247.0,0.4633333333333333,0.40350877192982454,0.15333333333333332,0.15333333333333332,0.22666666666666666,23.0,34.0,116.0,127.0
247,248.0,0.51,0.5517241379310345,0.10666666666666667,0.09333333333333334,0.13333333333333333,16.0,13.0,137.0,134.0
248,249.0,0.4766666666666667,0.3333333333333333,0.04666666666666667,0.12,0.15333333333333332,7.0,14.0,136.0,143.0
249,250.0,0.53,0.5290322580645161,0.5466666666666666,0.5133333333333333,0.56,82.0,73.0,77.0,68.0
250,251.0,0.5033333333333333,0.5294117647058824,0.06,0.23333333333333334,0.16,9.0,8.0,142.0,141.0
251,252.0,0.5366666666666666,0.5932203389830508,0.23333333333333334,0.23333333333333334,0.16,35.0,24.0,126.0,115.0
252,253.0,0.5033333333333333,0.5028248587570622,0.5933333333333334,0.6066666666666667,0.58,89.0,88.0,62.0,61.0
253,254.0,0.5033333333333333,0.5028248587570622,0.5933333333333334,0.5933333333333334,0.6066666666666667,89.0,88.0,62.0,61.0
254,255.0,0.49666666666666665,0.49700598802395207,0.5533333333333333,0.58,0.5733333333333334,83.0,84.0,66.0,67.0
255,256.0,0.5033333333333333,0.5028901734104047,0.58,0.58,0.5733333333333334,87.0,86.0,64.0,63.0
256,257.0,0.5033333333333333,0.5028901734104047,0.58,0.58,0.5733333333333334,87.0,86.0,64.0,63.0
257,258.0,0.5033333333333333,0.5028901734104047,0.58,0.58,0.5733333333333334,87.0,86.0,64.0,63.0
258,259.0,0.49666666666666665,0.49700598802395207,0.5533333333333333,0.6133333333333333,0.5733333333333334,83.0,84.0,66.0,67.0
259,260.0,0.49666666666666665,0.49748743718592964,0.66,0.64,0.6333333333333333,99.0,100.0,50.0,51.0
260,261.0,0.5166666666666667,0.5213675213675214,0.4066666666666667,0.6666666666666666,0.6466666666666666,61.0,56.0,94.0,89.0
261,262.0,0.5033333333333333,0.5043478260869565,0.38666666666666666,0.62,0.5933333333333334,58.0,57.0,93.0,92.0
262,263.0,0.5133333333333333,0.510989010989011,0.62,0.62,0.5933333333333334,93.0,89.0,61.0,57.0
263,264.0,0.5033333333333333,0.5043478260869565,0.38666666666666666,0.6733333333333333,0.64,58.0,57.0,93.0,92.0
264,265.0,0.5166666666666667,0.5126903553299492,0.6733333333333333,0.6733333333333333,0.64,101.0,96.0,54.0,49.0
265,266.0,0.4633333333333333,0.4421052631578947,0.28,0.42,0.4266666666666667,42.0,53.0,97.0,108.0
266,267.0,0.4866666666666667,0.4787234042553192,0.3,0.47333333333333333,0.5066666666666667,45.0,49.0,101.0,105.0
267,268.0,0.48333333333333334,0.48299319727891155,0.47333333333333333,0.47333333333333333,0.5066666666666667,71.0,76.0,74.0,79.0
268,269.0,0.4866666666666667,0.4787234042553192,0.3,0.5,0.4866666666666667,45.0,49.0,101.0,105.0
269,270.0,0.47333333333333333,0.45,0.24,0.36,0.35333333333333333,36.0,44.0,106.0,114.0
270,271.0,0.5166666666666667,0.6,0.1,0.38,0.31333333333333335,15.0,10.0,140.0,135.0
271,272.0,0.47333333333333333,0.45,0.24,0.36,0.3466666666666667,36.0,44.0,106.0,114.0
272,273.0,0.5166666666666667,0.631578947368421,0.08,0.32666666666666666,0.21333333333333335,12.0,7.0,143.0,138.0
273,274.0,0.5066666666666667,0.55,0.07333333333333333,0.29333333333333333,0.2,11.0,9.0,141.0,139.0
274,275.0,0.54,0.6111111111111112,0.22,0.4266666666666667,0.35333333333333333,33.0,21.0,129.0,117.0
275,276.0,0.5366666666666666,0.5470085470085471,0.4266666666666667,0.4266666666666667,0.35333333333333333,64.0,53.0,97.0,86.0
276,277.0,0.4866666666666667,0.4,0.05333333333333334,0.14666666666666667,0.20666666666666667,8.0,12.0,138.0,142.0
277,278.0,0.5066666666666667,0.55,0.07333333333333333,0.22,0.14,11.0,9.0,141.0,139.0
278,279.0,0.5633333333333334,0.6417910447761194,0.2866666666666667,0.5133333333333333,0.35333333333333333,43.0,24.0,126.0,107.0
279,280.0,0.58,0.5923076923076923,0.5133333333333333,0.5133333333333333,0.35333333333333333,77.0,53.0,97.0,73.0
280,281.0,0.4866666666666667,0.4,0.05333333333333334,0.14666666666666667,0.18666666666666668,8.0,12.0,138.0,142.0
281,282.0,0.4866666666666667,0.4,0.05333333333333334,0.15333333333333332,0.19333333333333333,8.0,12.0,138.0,142.0
282,283.0,0.48,0.4318181818181818,0.12666666666666668,0.26666666666666666,0.26666666666666666,19.0,25.0,125.0,131.0
283,284.0,0.5366666666666666,0.5604395604395604,0.34,0.5133333333333333,0.4066666666666667,51.0,40.0,110.0,99.0
284,285.0,0.5366666666666666,0.5604395604395604,0.34,0.54,0.43333333333333335,51.0,40.0,110.0,99.0
285,286.0,0.5366666666666666,0.6222222222222222,0.18666666666666668,0.5,0.31333333333333335,28.0,17.0,133.0,122.0
286,287.0,0.5366666666666666,0.6222222222222222,0.18666666666666668,0.4866666666666667,0.3333333333333333,28.0,17.0,133.0,122.0
287,288.0,0.5066666666666667,0.5119047619047619,0.2866666666666667,0.6666666666666666,0.54,43.0,41.0,109.0,107.0
288,289.0,0.5633333333333334,0.5524861878453039,0.6666666666666666,0.6666666666666666,0.54,100.0,81.0,69.0,50.0
289,290.0,0.47,0.42105263157894735,0.16,0.36666666666666664,0.38,24.0,33.0,117.0,126.0
290,291.0,0.48333333333333334,0.4489795918367347,0.14666666666666667,0.36666666666666664,0.3333333333333333,22.0,27.0,123.0,128.0
291,292.0,0.5166666666666667,0.5238095238095238,0.36666666666666664,0.36666666666666664,0.3333333333333333,55.0,50.0,100.0,95.0
292,293.0,0.45666666666666667,0.38596491228070173,0.14666666666666667,0.38666666666666666,0.3933333333333333,22.0,35.0,115.0,128.0
293,294.0,0.49,0.4716981132075472,0.16666666666666666,0.36,0.31333333333333335,25.0,28.0,122.0,125.0
294,295.0,0.45666666666666667,0.38596491228070173,0.14666666666666667,0.35333333333333333,0.35333333333333333,22.0,35.0,115.0,128.0
295,296.0,0.5,0.5,0.35333333333333333,0.35333333333333333,0.35333333333333333,53.0,53.0,97.0,97.0
296,297.0,0.5133333333333333,0.5833333333333334,0.09333333333333334,0.20666666666666667,0.18666666666666668,14.0,10.0,140.0,136.0
297,298.0,0.49666666666666665,0.45454545454545453,0.03333333333333333,0.18,0.16,5.0,6.0,144.0,145.0
298,299.0,0.5,0.5,0.05333333333333334,0.17333333333333334,0.14,8.0,8.0,142.0,142.0
299,300.0,0.49333333333333335,0.47058823529411764,0.10666666666666667,0.26,0.3,16.0,18.0,132.0,134.0
300,301.0,0.49333333333333335,0.47058823529411764,0.10666666666666667,0.34,0.32666666666666666,16.0,18.0,132.0,134.0
301,302.0,0.5133333333333333,0.53125,0.22666666666666666,0.3933333333333333,0.36,34.0,30.0,120.0,116.0
302,303.0,0.5166666666666667,0.5221238938053098,0.3933333333333333,0.3933333333333333,0.36,59.0,54.0,96.0,91.0
303,304.0,0.5166666666666667,0.5221238938053098,0.3933333333333333,0.3933333333333333,0.36,59.0,54.0,96.0,91.0
304,305.0,0.5,0.5,0.04,0.15333333333333332,0.12666666666666668,6.0,6.0,144.0,144.0
305,306.0,0.5,0.5,0.04666666666666667,0.12,0.20666666666666667,7.0,7.0,143.0,143.0
306,307.0,0.49333333333333335,0.25,0.006666666666666667,0.1,0.12666666666666668,1.0,3.0,147.0,149.0
307,308.0,0.5,0.5,0.04,0.12666666666666668,0.22,6.0,6.0,144.0,144.0
308,309.0,0.49333333333333335,0.25,0.006666666666666667,0.06666666666666667,0.11333333333333333,1.0,3.0,147.0,149.0
309,310.0,0.5066666666666667,0.5263157894736842,0.13333333333333333,0.20666666666666667,0.19333333333333333,20.0,18.0,132.0,130.0
310,311.0,0.5066666666666667,0.5166666666666667,0.20666666666666667,0.20666666666666667,0.19333333333333333,31.0,29.0,121.0,119.0
311,312.0,0.49,0.45714285714285713,0.10666666666666667,0.19333333333333333,0.18666666666666668,16.0,19.0,131.0,134.0
312,313.0,0.52,0.5789473684210527,0.14666666666666667,0.22,0.22666666666666666,22.0,16.0,134.0,128.0
313,314.0,0.5033333333333333,0.5172413793103449,0.1,0.32,0.2866666666666667,15.0,14.0,136.0,135.0
314,315.0,0.49,0.45714285714285713,0.10666666666666667,0.23333333333333334,0.19333333333333333,16.0,19.0,131.0,134.0
315,316.0,0.5133333333333333,0.6428571428571429,0.06,0.1,0.13333333333333333,9.0,5.0,145.0,141.0
316,317.0,0.5133333333333333,0.6428571428571429,0.06,0.15333333333333332,0.12,9.0,5.0,145.0,141.0
317,318.0,0.5133333333333333,0.6428571428571429,0.06,0.14,0.12,9.0,5.0,145.0,141.0
318,319.0,0.48,0.45,0.18,0.32666666666666666,0.3333333333333333,27.0,33.0,117.0,123.0
319,320.0,0.49666666666666665,0.494949494949495,0.32666666666666666,0.32666666666666666,0.3333333333333333,49.0,50.0,100.0,101.0
320,321.0,0.49666666666666665,0.494949494949495,0.32666666666666666,0.32666666666666666,0.3333333333333333,49.0,50.0,100.0,101.0
321,322.0,0.49666666666666665,0.494949494949495,0.32666666666666666,0.32666666666666666,0.3333333333333333,49.0,50.0,100.0,101.0
322,323.0,0.49666666666666665,0.494949494949495,0.32666666666666666,0.32666666666666666,0.3333333333333333,49.0,50.0,100.0,101.0
323,324.0,0.49333333333333335,0.4909090909090909,0.36,0.38,0.4066666666666667,54.0,56.0,94.0,96.0
324,325.0,0.4866666666666667,0.4830508474576271,0.38,0.38,0.4066666666666667,57.0,61.0,89.0,93.0
325,326.0,0.49,0.4482758620689655,0.08666666666666667,0.19333333333333333,0.23333333333333334,13.0,16.0,134.0,137.0
326,327.0,0.48,0.453125,0.19333333333333333,0.19333333333333333,0.23333333333333334,29.0,35.0,115.0,121.0
327,328.0,0.5266666666666666,0.5465116279069767,0.31333333333333335,0.42,0.42,47.0,39.0,111.0,103.0
328,329.0,0.5033333333333333,0.5185185185185185,0.09333333333333334,0.24666666666666667,0.34,14.0,13.0,137.0,136.0
329,330.0,0.4533333333333333,0.42045454545454547,0.24666666666666667,0.24666666666666667,0.34,37.0,51.0,99.0,113.0
330,331.0,0.5266666666666666,0.5434782608695652,0.3333333333333333,0.48,0.4866666666666667,50.0,42.0,108.0,100.0
331,332.0,0.48333333333333334,0.4358974358974359,0.11333333333333333,0.3,0.37333333333333335,17.0,22.0,128.0,133.0
332,333.0,0.49,0.46938775510204084,0.15333333333333332,0.36,0.38,23.0,26.0,124.0,127.0
333,334.0,0.47,0.41509433962264153,0.14666666666666667,0.2733333333333333,0.34,22.0,31.0,119.0,128.0
334,335.0,0.5266666666666666,0.6818181818181818,0.1,0.30666666666666664,0.28,15.0,7.0,143.0,135.0
335,336.0,0.47333333333333333,0.43103448275862066,0.16666666666666666,0.30666666666666664,0.30666666666666664,25.0,33.0,117.0,125.0
336,337.0,0.52,0.6875,0.07333333333333333,0.28,0.21333333333333335,11.0,5.0,145.0,139.0
337,338.0,0.5333333333333333,0.5675675675675675,0.28,0.28,0.21333333333333335,42.0,32.0,118.0,108.0
338,339.0,0.5333333333333333,0.5675675675675675,0.28,0.28,0.21333333333333335,42.0,32.0,118.0,108.0
339,340.0,0.5333333333333333,0.5675675675675675,0.28,0.28,0.21333333333333335,42.0,32.0,118.0,108.0
340,341.0,0.5033333333333333,0.5714285714285714,0.02666666666666667,0.13333333333333333,0.08,4.0,3.0,147.0,146.0
341,342.0,0.5266666666666666,0.625,0.13333333333333333,0.13333333333333333,0.08,20.0,12.0,138.0,130.0
342,343.0,0.4633333333333333,0.35135135135135137,0.08666666666666667,0.21333333333333335,0.34,13.0,24.0,126.0,137.0
343,344.0,0.45666666666666667,0.15789473684210525,0.02,0.25333333333333335,0.34,3.0,16.0,134.0,147.0
344,345.0,0.4633333333333333,0.35135135135135137,0.08666666666666667,0.22,0.35333333333333333,13.0,24.0,126.0,137.0
345,346.0,0.45666666666666667,0.15789473684210525,0.02,0.23333333333333334,0.38666666666666666,3.0,16.0,134.0,147.0
346,347.0,0.5266666666666666,0.5740740740740741,0.20666666666666667,0.26,0.2733333333333333,31.0,23.0,127.0,119.0
347,348.0,0.5133333333333333,0.53125,0.22666666666666666,0.34,0.29333333333333333,34.0,30.0,120.0,116.0
348,349.0,0.5133333333333333,0.53125,0.22666666666666666,0.35333333333333333,0.3,34.0,30.0,120.0,116.0
349,350.0,0.5266666666666666,0.5740740740740741,0.20666666666666667,0.3333333333333333,0.30666666666666664,31.0,23.0,127.0,119.0
350,351.0,0.5266666666666666,0.5740740740740741,0.20666666666666667,0.32666666666666666,0.30666666666666664,31.0,23.0,127.0,119.0
351,352.0,0.51,0.5157894736842106,0.32666666666666666,0.32666666666666666,0.30666666666666664,49.0,46.0,104.0,101.0
352,353.0,0.48333333333333334,0.38095238095238093,0.05333333333333334,0.20666666666666667,0.15333333333333332,8.0,13.0,137.0,142.0
353,354.0,0.4766666666666667,0.3333333333333333,0.04666666666666667,0.21333333333333335,0.24,7.0,14.0,136.0,143.0
354,355.0,0.4866666666666667,0.47058823529411764,0.21333333333333335,0.21333333333333335,0.24,32.0,36.0,114.0,118.0
355,356.0,0.4866666666666667,0.47058823529411764,0.21333333333333335,0.21333333333333335,0.24,32.0,36.0,114.0,118.0
356,357.0,0.49333333333333335,0.4375,0.04666666666666667,0.20666666666666667,0.24666666666666667,7.0,9.0,141.0,143.0
357,358.0,0.47333333333333333,0.47619047619047616,0.5333333333333333,0.5333333333333333,0.54,80.0,88.0,62.0,70.0
358,359.0,0.49333333333333335,0.4375,0.04666666666666667,0.19333333333333333,0.18666666666666668,7.0,9.0,141.0,143.0
359,360.0,0.47333333333333333,0.47619047619047616,0.5333333333333333,0.54,0.5466666666666666,80.0,88.0,62.0,70.0
360,361.0,0.51,0.5283018867924528,0.18666666666666668,0.43333333333333335,0.47333333333333333,28.0,25.0,125.0,122.0
361,362.0,0.51,0.5283018867924528,0.18666666666666668,0.46,0.48,28.0,25.0,125.0,122.0
362,363.0,0.49333333333333335,0.49019607843137253,0.3333333333333333,0.5733333333333334,0.5466666666666666,50.0,52.0,98.0,100.0
363,364.0,0.49333333333333335,0.49019607843137253,0.3333333333333333,0.5666666666666667,0.5666666666666667,50.0,52.0,98.0,100.0
364,365.0,0.5,0.5,0.5666666666666667,0.5666666666666667,0.5666666666666667,85.0,85.0,65.0,65.0
365,366.0,0.48333333333333334,0.4675324675324675,0.24,0.4533333333333333,0.5466666666666666,36.0,41.0,109.0,114.0
366,367.0,0.4533333333333333,0.4533333333333333,0.4533333333333333,0.4533333333333333,0.5466666666666666,68.0,82.0,68.0,82.0
367,368.0,0.48333333333333334,0.4675324675324675,0.24,0.5133333333333333,0.54,36.0,41.0,109.0,114.0
368,369.0,0.48333333333333334,0.4675324675324675,0.24,0.5333333333333333,0.5533333333333333,36.0,41.0,109.0,114.0
369,370.0,0.49,0.49079754601226994,0.5333333333333333,0.5333333333333333,0.5533333333333333,80.0,83.0,67.0,70.0
370,371.0,0.5066666666666667,0.5104166666666666,0.32666666666666666,0.5,0.5066666666666667,49.0,47.0,103.0,101.0
371,372.0,0.49666666666666665,0.4966887417218543,0.5,0.5,0.5066666666666667,75.0,76.0,74.0,75.0
372,373.0,0.48333333333333334,0.391304347826087,0.06,0.32,0.2866666666666667,9.0,14.0,136.0,141.0
373,374.0,0.49333333333333335,0.4642857142857143,0.08666666666666667,0.3933333333333333,0.3333333333333333,13.0,15.0,135.0,137.0
374,375.0,0.45666666666666667,0.4557823129251701,0.44666666666666666,0.46,0.5866666666666667,67.0,80.0,70.0,83.0
375,376.0,0.48333333333333334,0.391304347826087,0.06,0.30666666666666664,0.24,9.0,14.0,136.0,141.0
376,377.0,0.45666666666666667,0.4557823129251701,0.44666666666666666,0.4533333333333333,0.58,67.0,80.0,70.0,83.0
377,378.0,0.45666666666666667,0.4557823129251701,0.44666666666666666,0.5333333333333333,0.6066666666666667,67.0,80.0,70.0,83.0
378,379.0,0.45666666666666667,0.4557823129251701,0.44666666666666666,0.5333333333333333,0.6066666666666667,67.0,80.0,70.0,83.0
379,380.0,0.5266666666666666,0.5232558139534884,0.6,0.68,0.6466666666666666,90.0,82.0,68.0,60.0
380,381.0,0.5233333333333333,0.5346534653465347,0.36,0.6066666666666667,0.5866666666666667,54.0,47.0,103.0,96.0
381,382.0,0.5,0.5,0.36,0.6533333333333333,0.56,54.0,54.0,96.0,96.0
382,383.0,0.5233333333333333,0.5346534653465347,0.36,0.6066666666666667,0.5933333333333334,54.0,47.0,103.0,96.0
383,384.0,0.4666666666666667,0.42424242424242425,0.18666666666666668,0.52,0.48,28.0,38.0,112.0,122.0
384,385.0,0.49,0.47540983606557374,0.19333333333333333,0.36,0.38,29.0,32.0,118.0,121.0
385,386.0,0.4866666666666667,0.4583333333333333,0.14666666666666667,0.23333333333333334,0.28,22.0,26.0,124.0,128.0
386,387.0,0.4766666666666667,0.4606741573033708,0.2733333333333333,0.4866666666666667,0.54,41.0,48.0,102.0,109.0
387,388.0,0.5066666666666667,0.5208333333333334,0.16666666666666666,0.22,0.3333333333333333,25.0,23.0,127.0,125.0
388,389.0,0.47333333333333333,0.43103448275862066,0.16666666666666666,0.29333333333333333,0.37333333333333335,25.0,33.0,117.0,125.0
389,390.0,0.47333333333333333,0.43103448275862066,0.16666666666666666,0.2733333333333333,0.35333333333333333,25.0,33.0,117.0,125.0
390,391.0,0.5133333333333333,0.5833333333333334,0.09333333333333334,0.20666666666666667,0.14666666666666667,14.0,10.0,140.0,136.0
391,392.0,0.5033333333333333,0.5238095238095238,0.07333333333333333,0.18666666666666668,0.14666666666666667,11.0,10.0,140.0,139.0
392,393.0,0.49333333333333335,0.46153846153846156,0.08,0.19333333333333333,0.17333333333333334,12.0,14.0,136.0,138.0
393,394.0,0.53,0.6363636363636364,0.14,0.3,0.21333333333333335,21.0,12.0,138.0,129.0
394,395.0,0.46,0.42105263157894735,0.21333333333333335,0.42,0.4533333333333333,32.0,44.0,106.0,118.0
395,396.0,0.48333333333333334,0.48091603053435117,0.42,0.42,0.4533333333333333,63.0,68.0,82.0,87.0
396,397.0,0.49333333333333335,0.46153846153846156,0.08,0.14666666666666667,0.15333333333333332,12.0,14.0,136.0,138.0
397,398.0,0.49666666666666665,0.4888888888888889,0.14666666666666667,0.14666666666666667,0.15333333333333332,22.0,23.0,127.0,128.0
398,399.0,0.4866666666666667,0.4803921568627451,0.32666666666666666,0.41333333333333333,0.4866666666666667,49.0,53.0,97.0,101.0
399,400.0,0.4633333333333333,0.3225806451612903,0.06666666666666667,0.32,0.24666666666666667,10.0,21.0,129.0,140.0
400,401.0,0.5366666666666666,0.5647058823529412,0.32,0.32,0.24666666666666667,48.0,37.0,113.0,102.0
401,402.0,0.4666666666666667,0.38095238095238093,0.10666666666666667,0.32,0.3,16.0,26.0,124.0,134.0
402,403.0,0.5166666666666667,0.5531914893617021,0.17333333333333334,0.4,0.41333333333333333,26.0,21.0,129.0,124.0
403,404.0,0.48333333333333334,0.42857142857142855,0.1,0.26666666666666666,0.3,15.0,20.0,130.0,135.0
404,405.0,0.48333333333333334,0.47058823529411764,0.26666666666666666,0.26666666666666666,0.3,40.0,45.0,105.0,110.0
405,406.0,0.48333333333333334,0.47058823529411764,0.26666666666666666,0.26666666666666666,0.3,40.0,45.0,105.0,110.0
406,407.0,0.47,0.38461538461538464,0.1,0.28,0.3333333333333333,15.0,24.0,126.0,135.0
407,408.0,0.47,0.38461538461538464,0.1,0.3333333333333333,0.34,15.0,24.0,126.0,135.0
408,409.0,0.49666666666666665,0.4444444444444444,0.02666666666666667,0.26,0.23333333333333334,4.0,5.0,145.0,146.0
409,410.0,0.4633333333333333,0.3225806451612903,0.06666666666666667,0.26,0.3466666666666667,10.0,21.0,129.0,140.0
410,411.0,0.45666666666666667,0.42857142857142855,0.26,0.26,0.3466666666666667,39.0,52.0,98.0,111.0
411,412.0,0.45666666666666667,0.42857142857142855,0.26,0.26,0.3466666666666667,39.0,52.0,98.0,111.0
412,413.0,0.5433333333333333,0.6031746031746031,0.25333333333333335,0.31333333333333335,0.31333333333333335,38.0,25.0,125.0,112.0
413,414.0,0.4866666666666667,0.4838709677419355,0.4,0.5,0.5466666666666666,60.0,64.0,86.0,90.0
414,415.0,0.5233333333333333,0.5225806451612903,0.54,0.6466666666666666,0.56,81.0,74.0,76.0,69.0
415,416.0,0.5566666666666666,0.5825242718446602,0.4,0.47333333333333333,0.5,60.0,43.0,107.0,90.0
416,417.0,0.4866666666666667,0.4863013698630137,0.47333333333333333,0.47333333333333333,0.5,71.0,75.0,75.0,79.0
417,418.0,0.4866666666666667,0.4863013698630137,0.47333333333333333,0.47333333333333333,0.5,71.0,75.0,75.0,79.0
418,419.0,0.45666666666666667,0.3968253968253968,0.16666666666666666,0.37333333333333335,0.47333333333333333,25.0,38.0,112.0,125.0
419,420.0,0.45666666666666667,0.3968253968253968,0.16666666666666666,0.38,0.4866666666666667,25.0,38.0,112.0,125.0
420,421.0,0.48333333333333334,0.45098039215686275,0.15333333333333332,0.3933333333333333,0.48,23.0,28.0,122.0,127.0
421,422.0,0.48333333333333334,0.45098039215686275,0.15333333333333332,0.38666666666666666,0.47333333333333333,23.0,28.0,122.0,127.0
422,423.0,0.45666666666666667,0.4496124031007752,0.38666666666666666,0.38666666666666666,0.47333333333333333,58.0,71.0,79.0,92.0
423,424.0,0.45666666666666667,0.4496124031007752,0.38666666666666666,0.38666666666666666,0.47333333333333333,58.0,71.0,79.0,92.0
424,425.0,0.54,0.59375,0.25333333333333335,0.4,0.4066666666666667,38.0,26.0,124.0,112.0
425,426.0,0.5166666666666667,0.5641025641025641,0.14666666666666667,0.35333333333333333,0.29333333333333333,22.0,17.0,133.0,128.0
426,427.0,0.49666666666666665,0.47619047619047616,0.06666666666666667,0.2,0.20666666666666667,10.0,11.0,139.0,140.0
427,428.0,0.5,0.5,0.44666666666666666,0.5733333333333334,0.5666666666666667,67.0,67.0,83.0,83.0
428,429.0,0.49666666666666665,0.47619047619047616,0.06666666666666667,0.18666666666666668,0.16,10.0,11.0,139.0,140.0
429,430.0,0.5133333333333333,0.5384615384615384,0.18666666666666668,0.18666666666666668,0.16,28.0,24.0,126.0,122.0
430,431.0,0.4766666666666667,0.45454545454545453,0.23333333333333334,0.3333333333333333,0.4066666666666667,35.0,42.0,108.0,115.0
431,432.0,0.49666666666666665,0.49523809523809526,0.3466666666666667,0.5,0.44666666666666666,52.0,53.0,97.0,98.0
432,433.0,0.4766666666666667,0.45454545454545453,0.23333333333333334,0.36,0.4066666666666667,35.0,42.0,108.0,115.0
433,434.0,0.4766666666666667,0.45454545454545453,0.23333333333333334,0.4,0.43333333333333335,35.0,42.0,108.0,115.0
434,435.0,0.5433333333333333,0.5351351351351351,0.66,0.6466666666666666,0.5733333333333334,99.0,86.0,64.0,51.0
435,436.0,0.5366666666666666,0.5300546448087432,0.6466666666666666,0.6466666666666666,0.5733333333333334,97.0,86.0,64.0,53.0
436,437.0,0.47,0.44,0.22,0.36666666666666664,0.44666666666666666,33.0,42.0,108.0,117.0
437,438.0,0.46,0.45081967213114754,0.36666666666666664,0.36666666666666664,0.44666666666666666,55.0,67.0,83.0,95.0
438,439.0,0.48,0.4583333333333333,0.22,0.42,0.44666666666666666,33.0,39.0,111.0,117.0
439,440.0,0.49333333333333335,0.49019607843137253,0.3333333333333333,0.5733333333333334,0.5666666666666667,50.0,52.0,98.0,100.0
440,441.0,0.49333333333333335,0.49019607843137253,0.3333333333333333,0.5533333333333333,0.6266666666666667,50.0,52.0,98.0,100.0
441,442.0,0.4633333333333333,0.4689265536723164,0.5533333333333333,0.5533333333333333,0.6266666666666667,83.0,94.0,56.0,67.0
442,443.0,0.49666666666666665,0.4927536231884058,0.22666666666666666,0.4866666666666667,0.3933333333333333,34.0,35.0,115.0,116.0
443,444.0,0.5333333333333333,0.5694444444444444,0.2733333333333333,0.49333333333333335,0.4266666666666667,41.0,31.0,119.0,109.0
444,445.0,0.5333333333333333,0.5362318840579711,0.49333333333333335,0.49333333333333335,0.4266666666666667,74.0,64.0,86.0,76.0
445,446.0,0.49333333333333335,0.47368421052631576,0.12,0.20666666666666667,0.21333333333333335,18.0,20.0,130.0,132.0
446,447.0,0.49666666666666665,0.49206349206349204,0.20666666666666667,0.20666666666666667,0.21333333333333335,31.0,32.0,118.0,119.0
447,448.0,0.4633333333333333,0.40350877192982454,0.15333333333333332,0.4266666666666667,0.42,23.0,34.0,116.0,127.0
448,449.0,0.5033333333333333,0.5039370078740157,0.4266666666666667,0.4266666666666667,0.42,64.0,63.0,87.0,86.0
449,450.0,0.5033333333333333,0.5039370078740157,0.4266666666666667,0.4266666666666667,0.42,64.0,63.0,87.0,86.0
450,451.0,0.5066666666666667,0.52,0.17333333333333334,0.28,0.26666666666666666,26.0,24.0,126.0,124.0
451,452.0,0.4866666666666667,0.4230769230769231,0.07333333333333333,0.23333333333333334,0.22,11.0,15.0,135.0,139.0
452,453.0,0.51,0.5483870967741935,0.11333333333333333,0.21333333333333335,0.2,17.0,14.0,136.0,133.0
453,454.0,0.51,0.5483870967741935,0.11333333333333333,0.22666666666666666,0.22,17.0,14.0,136.0,133.0
454,455.0,0.47333333333333333,0.35714285714285715,0.06666666666666667,0.2866666666666667,0.32,10.0,18.0,132.0,140.0
455,456.0,0.4766666666666667,0.34782608695652173,0.05333333333333334,0.26666666666666666,0.2733333333333333,8.0,15.0,135.0,142.0
456,457.0,0.47333333333333333,0.35714285714285715,0.06666666666666667,0.3,0.30666666666666664,10.0,18.0,132.0,140.0
457,458.0,0.49666666666666665,0.4945054945054945,0.3,0.3,0.30666666666666664,45.0,46.0,104.0,105.0
458,459.0,0.4766666666666667,0.34782608695652173,0.05333333333333334,0.23333333333333334,0.24,8.0,15.0,135.0,142.0
459,460.0,0.5,0.5,0.08666666666666667,0.23333333333333334,0.26,13.0,13.0,137.0,137.0
460,461.0,0.5033333333333333,0.5025380710659898,0.66,0.6066666666666667,0.58,99.0,98.0,52.0,51.0
461,462.0,0.5,0.5,0.5533333333333333,0.5333333333333333,0.56,83.0,83.0,67.0,67.0
